1101,0.969148661,0.956795577,0,0.897162202,0.970011756,0.943253837,0,0.900039187,0.969688244,0.961058524,0,0.898960813
1102,0.969148661,0.939402228,0,0.897162202,0.970011756,0.950566152,0,0.900039187,0.969688244,0.953687423,0,0.898960813
1103,0.969148661,0.949735096,0,0.897162202,0.970011756,0.950250499,0,0.900039187,0.969688244,0.953482211,0,0.898960813
1104,0.969148661,0.956819525,0,0.897162202,0.970011756,0.950303171,0,0.900039187,0.969688244,0.956793203,0,0.898960813
1105,0.969148661,0.952934988,0,0.897162202,0.970011756,0.943652239,0,0.900039187,0.969688244,0.946920835,0,0.898960813
1106,0.969148661,0.946459865,0,0.897162202,0.970011756,0.940001217,0,0.900039187,0.969688244,0.95784276,0,0.898960813
1107,0.969148661,0.953626034,0,0.897162202,0.970011756,0.950249555,0,0.900039187,0.969688244,0.946991554,0,0.898960813
1108,0.969148661,0.956876828,0,0.897162202,0.970011756,0.946823887,0,0.900039187,0.969688244,0.943705484,0,0.898960813
1109,0.969148661,0.942756129,0,0.897162202,0.970011756,0.957131444,0,0.900039187,0.969688244,0.960807189,0,0.898960813
1110,0.969148661,0.942748994,0,0.897162202,0.970011756,0.936639133,0,0.900039187,0.969688244,0.939388882,0,0.898960813
1111,0.969148661,0.942678858,0,0.897162202,0.970011756,0.950198856,0,0.900039187,0.969688244,0.953404355,0,0.898960813
1112,0.969148661,0.952745762,0,0.897162202,0.970011756,0.94946334,0,0.900039187,0.969688244,0.956841518,0,0.898960813
1113,0.969148661,0.956469374,0,0.897162202,0.970011756,0.961189344,0,0.900039187,0.969688244,0.96400524,0,0.898960813
1114,0.969148661,0.942486277,0,0.897162202,0.970011756,0.9331224,0,0.900039187,0.969688244,0.942721033,0,0.898960813
1115,0.969148661,0.963752705,0,0.897162202,0.970011756,0.932566628,0,0.900039187,0.969688244,0.946405208,0,0.898960813
1116,0.969148661,0.960339786,0,0.897162202,0.970011756,0.932583134,0,0.900039187,0.969688244,0.936389327,0,0.898960813
1117,0.969148661,0.953769865,0,0.897162202,0.970011756,0.936137153,0,0.900039187,0.969688244,0.943297198,0,0.898960813
1118,0.969148661,0.93979107,0,0.897162202,0.970011756,0.953488887,0,0.900039187,0.969688244,0.9644886,0,0.898960813
1119,0.969148661,0.964093441,0,0.897162202,0.970011756,0.960774162,0,0.900039187,0.969688244,0.947029641,0,0.898960813
1120,0.969148661,0.950222007,0,0.897162202,0.970011756,0.947189538,0,0.900039187,0.969688244,0.953831126,0,0.898960813
1121,0.969148661,0.956945121,0,0.897162202,0.970011756,0.943272546,0,0.900039187,0.969688244,0.950548995,0,0.898960813
1122,0.969148661,0.956744097,0,0.897162202,0.970011756,0.96407833,0,0.900039187,0.969688244,0.946808951,0,0.898960813
1123,0.969148661,0.939389207,0,0.897162202,0.970011756,0.960626408,0,0.900039187,0.969688244,0.950355958,0,0.898960813
1124,0.969148661,0.950137643,0,0.897162202,0.970011756,0.956499631,0,0.900039187,0.969688244,0.960783858,0,0.898960813
1125,0.969148661,0.939217473,0,0.897162202,0.970011756,0.953468139,0,0.900039187,0.969688244,0.957448856,0,0.898960813
1126,0.969148661,0.945945372,0,0.897162202,0.970011756,0.929811616,0,0.900039187,0.969688244,0.925643236,0,0.898960813
1127,0.969148661,0.949832075,0,0.897162202,0.970011756,0.950743286,0,0.900039187,0.969688244,0.946317605,0,0.898960813
1128,0.969148661,0.956918193,0,0.897162202,0.970011756,0.947322009,0,0.900039187,0.969688244,0.956958709,0,0.898960813
1129,0.969148661,0.957126408,0,0.897162202,0.970011756,0.961037238,0,0.900039187,0.969688244,0.957282276,0,0.898960813
1130,0.969148661,0.953778035,0,0.897162202,0.970159077,0.957783312,0,0.900530258,0.969688244,0.953493089,0,0.898960813
1131,0.969148661,0.953461899,0,0.897162202,0.970011756,0.94728208,0,0.900039187,0.969688244,0.967923625,0,0.898960813
1132,0.969148661,0.960347786,0,0.897162202,0.970011756,0.960743855,0,0.900039187,0.969688244,0.952986115,0,0.898960813
1133,0.969148661,0.956587004,0,0.897162202,0.970011756,0.954007839,0,0.900039187,0.969688244,0.960394957,0,0.898960813
1134,0.969148661,0.964006658,0,0.897162202,0.970011756,0.950715487,0,0.900039187,0.969688244,0.9397641,0,0.898960813
1135,0.969148661,0.950191212,0,0.897162202,0.970011756,0.954025931,0,0.900039187,0.969688244,0.9467593,0,0.898960813
1136,0.969231994,0.96444458,0,0.89743998,0.970011756,0.932869874,0,0.900039187,0.969688244,0.953480359,0,0.898960813
1137,0.969148661,0.953736696,0,0.897162202,0.970011756,0.950545342,0,0.900039187,0.969688244,0.964499647,0,0.898960813
1138,0.969148661,0.957250093,0,0.897162202,0.970011756,0.954645621,0,0.900039187,0.969688244,0.946900626,0,0.898960813
1139,0.969148661,0.949886153,0,0.897162202,0.970011756,0.950631718,0,0.900039187,0.969688244,0.950353205,0,0.898960813
1140,0.969148661,0.939298318,0,0.897162202,0.970011756,0.95381204,0,0.900039187,0.969688244,0.956961331,0,0.898960813
1141,0.969148661,0.94626112,0,0.897162202,0.970011756,0.960934321,0,0.900039187,0.969688244,0.95704888,0,0.898960813
1142,0.969148661,0.946687234,0,0.897162202,0.970011756,0.950276237,0,0.900039187,0.969688244,0.936118935,0,0.898960813
1143,0.969148661,0.95323617,0,0.897162202,0.970011756,0.957024544,0,0.900039187,0.969688244,0.953789862,0,0.898960813
1144,0.969148661,0.960061898,0,0.897162202,0.970011756,0.967193411,0,0.900039187,0.969688244,0.946463265,0,0.898960813
1145,0.969148661,0.945981504,0,0.897162202,0.970011756,0.943128159,0,0.900039187,0.969688244,0.946717487,0,0.898960813
1146,0.969148661,0.956255699,0,0.897162202,0.970011756,0.950255568,0,0.900039187,0.969688244,0.968211042,0,0.898960813
1147,0.969148661,0.956938394,0,0.897162202,0.970011756,0.950128231,0,0.900039187,0.969688244,0.961168045,0,0.898960813
1148,0.969148661,0.956556853,0,0.897162202,0.970011756,0.950496882,0,0.900039187,0.969688244,0.954122355,0,0.898960813
1149,0.969148661,0.928258116,0,0.897162202,0.970011756,0.95011327,0,0.900039187,0.969688244,0.9501656,0,0.898960813
1150,0.969148661,0.960361428,0,0.897162202,0.970011756,0.954106837,0,0.900039187,0.969688244,0.950301631,0,0.898960813
1151,0.969231994,0.953001174,0,0.89743998,0.970011756,0.943590324,0,0.900039187,0.969688244,0.946845022,0,0.898960813
1152,0.969156994,0.960351015,0,0.89718998,0.970011756,0.953815546,0,0.900039187,0.969688244,0.950085997,0,0.898960813
1153,0.969148661,0.9568324,0,0.897162202,0.970011756,0.943381346,0,0.900039187,0.969688244,0.932807767,0,0.898960813
1154,0.969148661,0.946866955,0,0.897162202,0.970011756,0.957448799,0,0.900039187,0.969688244,0.960435507,0,0.898960813
1155,0.969148661,0.936134437,0,0.897162202,0.970011756,0.939482949,0,0.900039187,0.969688244,0.950226187,0,0.898960813
1156,0.969148661,0.945968681,0,0.897162202,0.970011756,0.957194748,0,0.900039187,0.969688244,0.950235478,0,0.898960813
1157,0.969148661,0.946104536,0,0.897162202,0.970011756,0.953572013,0,0.900039187,0.969688244,0.950247659,0,0.898960813
1158,0.969148661,0.950355658,0,0.897162202,0.970011756,0.946918908,0,0.900039187,0.969688244,0.964391307,0,0.898960813
1159,0.969148661,0.953598002,0,0.897162202,0.970011756,0.943854258,0,0.900039187,0.969688244,0.960996906,0,0.898960813
1160,0.969148661,0.946436476,0,0.897162202,0.970011756,0.957421859,0,0.900039187,0.969688244,0.946473839,0,0.898960813
1161,0.969148661,0.956877961,0,0.897162202,0.970011756,0.964142948,0,0.900039187,0.969688244,0.94259221,0,0.898960813
1162,0.969148661,0.946347269,0,0.897162202,0.970011756,0.946360036,0,0.900039187,0.969688244,0.95348376,0,0.898960813
1163,0.969148661,0.963809298,0,0.897162202,0.970011756,0.953577815,0,0.900039187,0.969688244,0.949858047,0,0.898960813
1164,0.969212649,0.949924786,0,0.897375496,0.970011756,0.95723506,0,0.900039187,0.969688244,0.943273637,0,0.898960813
1165,0.969231994,0.956723596,0,0.89743998,0.970011756,0.93660358,0,0.900039187,0.969688244,0.947039358,0,0.898960813
1166,0.969148661,0.956691955,0,0.897162202,0.970011756,0.933241564,0,0.900039187,0.969688244,0.957658612,0,0.898960813
1167,0.969148661,0.957023001,0,0.897162202,0.970011756,0.943569978,0,0.900039187,0.969688244,0.957316501,0,0.898960813
1168,0.969148661,0.957464951,0,0.897162202,0.970011756,0.950498391,0,0.900039187,0.969688244,0.950224445,0,0.898960813
1169,0.969148661,0.946577211,0,0.897162202,0.970011756,0.946991716,0,0.900039187,0.969688244,0.94635151,0,0.898960813
1170,0.969148661,0.960184458,0,0.897162202,0.970159077,0.950514843,0,0.900530258,0.969688244,0.957414547,0,0.898960813
1171,0.969231994,0.956862638,0,0.89743998,0.970159077,0.93692164,0,0.900530258,0.969688244,0.957775124,0,0.898960813
1172,0.969148661,0.931981854,0,0.897162202,0.970159077,0.932110305,0,0.900530258,0.969688244,0.960586101,0,0.898960813
1173,0.969148661,0.949745804,0,0.897162202,0.970159077,0.957396316,0,0.900530258,0.969688244,0.953705912,0,0.898960813
1174,0.969148661,0.949529158,0,0.897162202,0.970159077,0.93650275,0,0.900530258,0.969688244,0.946224923,0,0.898960813
1175,0.969148661,0.946199865,0,0.897162202,0.970159077,0.953518829,0,0.900530258,0.969688244,0.945861628,0,0.898960813
1176,0.969148661,0.964552469,0,0.897162202,0.970159077,0.950325621,0,0.900530258,0.969688244,0.959647931,0,0.898960813
1177,0.969148661,0.932617431,0,0.897162202,0.970159077,0.960586917,0,0.900530258,0.969688244,0.949622786,0,0.898960813
1178,0.969148661,0.953538784,0,0.897162202,0.970159077,0.953599215,0,0.900530258,0.969688244,0.935783964,0,0.898960813
1179,0.969148661,0.942602301,0,0.897162202,0.970159077,0.929994315,0,0.900530258,0.969688244,0.932314052,0,0.898960813
1180,0.969148661,0.953095346,0,0.897162202,0.970159077,0.943069811,0,0.900530258,0.969688244,0.949601025,0,0.898960813
1181,0.969148661,0.956975871,0,0.897162202,0.970159077,0.953626977,0,0.900530258,0.969688244,0.953272355,0,0.898960813
1182,0.969148661,0.949837486,0,0.897162202,0.970159077,0.953769017,0,0.900530258,0.969688244,0.94549442,0,0.898960813
1183,0.969148661,0.963953441,0,0.897162202,0.970159077,0.939289996,0,0.900530258,0.969688244,0.953276479,0,0.898960813
1184,0.969148661,0.949921516,0,0.897162202,0.970159077,0.949789336,0,0.900530258,0.969688244,0.953046147,0,0.898960813
1185,0.969148661,0.960443609,0,0.897162202,0.970159077,0.952621467,0,0.900530258,0.969688244,0.95744208,0,0.898960813
1186,0.969295982,0.942896884,0,0.897653274,0.970159077,0.946486699,0,0.900530258,0.969688244,0.953482816,0,0.898960813
1187,0.969295982,0.956756555,0,0.897653274,0.970159077,0.954164419,0,0.900530258,0.969688244,0.957157386,0,0.898960813
1188,0.969295982,0.957109553,0,0.897653274,0.970159077,0.954532813,0,0.900530258,0.969688244,0.946577022,0,0.898960813
1189,0.969295982,0.956851016,0,0.897653274,0.970159077,0.947334688,0,0.900530258,0.969688244,0.96405743,0,0.898960813
1190,0.969295982,0.956584345,0,0.897653274,0.970159077,0.940001094,0,0.900530258,0.969688244,0.950166278,0,0.898960813
1191,0.969295982,0.956568093,0,0.897653274,0.970159077,0.947352286,0,0.900530258,0.969688244,0.950255366,0,0.898960813
1192,0.969148661,0.960294449,0,0.897162202,0.970159077,0.94760619,0,0.900530258,0.969688244,0.960569958,0,0.898960813
1193,0.969148661,0.957281352,0,0.897162202,0.970159077,0.943419328,0,0.900530258,0.969688244,0.96053849,0,0.898960813
1194,0.969148661,0.942926936,0,0.897162202,0.970159077,0.950265969,0,0.900530258,0.969688244,0.957405973,0,0.898960813
1195,0.969148661,0.943269903,0,0.897162202,0.970159077,0.950410597,0,0.900530258,0.969688244,0.953597754,0,0.898960813
1196,0.969148661,0.953355316,0,0.897162202,0.970159077,0.950240196,0,0.900530258,0.969688244,0.957227588,0,0.898960813
1197,0.969148661,0.942877109,0,0.897162202,0.970159077,0.953919668,0,0.900530258,0.969688244,0.957095779,0,0.898960813
1198,0.969148661,0.952728949,0,0.897162202,0.970159077,0.95395809,0,0.900530258,0.969688244,0.942714029,0,0.898960813
1199,0.969148661,0.956820035,0,0.897162202,0.970159077,0.946901504,0,0.900530258,0.969688244,0.956976342,0,0.898960813
1200,0.969148661,0.953525349,0,0.897162202,0.970159077,0.954190821,0,0.900530258,0.969688244,0.949568623,0,0.898960813
1201,0.969148661,0.942888484,0,0.897162202,0.970159077,0.951005616,0,0.900530258,0.969688244,0.953332597,0,0.898960813
1202,0.969148661,0.949594595,0,0.897162202,0.970159077,0.950881719,0,0.900530258,0.969771577,0.954059263,0,0.899238591
1203,0.969148661,0.9457451,0,0.897162202,0.970159077,0.951038207,0,0.900530258,0.969771577,0.961073166,0,0.899238591
1204,0.969148661,0.959731885,0,0.897162202,0.970159077,0.943760622,0,0.900530258,0.969771577,0.953952079,0,0.899238591
1205,0.969231994,0.949111176,0,0.89743998,0.970159077,0.954297438,0,0.900530258,0.969771577,0.957109899,0,0.899238591
1206,0.969231994,0.952222884,0,0.89743998,0.970159077,0.947079503,0,0.900530258,0.969771577,0.954279209,0,0.899238591
1207,0.969148661,0.959389141,0,0.897162202,0.970159077,0.950934179,0,0.900530258,0.969771577,0.939747621,0,0.899238591
1208,0.969148661,0.956418819,0,0.897162202,0.970159077,0.950710903,0,0.900530258,0.969771577,0.964095879,0,0.899238591
1209,0.969148661,0.952877375,0,0.897162202,0.970159077,0.961525858,0,0.900530258,0.969771577,0.950510146,0,0.899238591
1210,0.969148661,0.952385748,0,0.897162202,0.970159077,0.950662057,0,0.900530258,0.969771577,0.957428702,0,0.899238591
1211,0.969148661,0.949236167,0,0.897162202,0.970159077,0.953524198,0,0.900530258,0.969771577,0.957488754,0,0.899238591
1212,0.969148661,0.949399338,0,0.897162202,0.970159077,0.942842592,0,0.900530258,0.969771577,0.960714408,0,0.899238591
1213,0.969148661,0.938447033,0,0.897162202,0.970159077,0.960402821,0,0.900530258,0.969771577,0.954119664,0,0.899238591
1214,0.969148661,0.959613186,0,0.897162202,0.970159077,0.964836902,0,0.900530258,0.969771577,0.96087677,0,0.899238591
1215,0.969148661,0.963522524,0,0.897162202,0.970159077,0.943583159,0,0.900530258,0.969771577,0.936341786,0,0.899238591
1216,0.969148661,0.95298901,0,0.897162202,0.970159077,0.929835088,0,0.900530258,0.969771577,0.947156589,0,0.899238591
1217,0.969148661,0.945973586,0,0.897162202,0.970159077,0.939893951,0,0.900530258,0.969771577,0.946893613,0,0.899238591
1218,0.969148661,0.96383931,0,0.897162202,0.970159077,0.957351354,0,0.900530258,0.969771577,0.9604969,0,0.899238591
1219,0.969148661,0.946409318,0,0.897162202,0.970159077,0.950267009,0,0.900530258,0.969771577,0.954246145,0,0.899238591
1220,0.969148661,0.942443348,0,0.897162202,0.970159077,0.943513844,0,0.900530258,0.969771577,0.960946731,0,0.899238591
1221,0.969148661,0.953025788,0,0.897162202,0.970159077,0.953928496,0,0.900530258,0.969771577,0.960930478,0,0.899238591
1222,0.969148661,0.956420617,0,0.897162202,0.970159077,0.957070583,0,0.900530258,0.969771577,0.953859814,0,0.899238591
1223,0.969148661,0.949422199,0,0.897162202,0.970159077,0.935647784,0,0.900530258,0.969771577,0.936239625,0,0.899238591
1224,0.969148661,0.93861687,0,0.897162202,0.970159077,0.946000203,0,0.900530258,0.969771577,0.946961958,0,0.899238591
1225,0.969148661,0.956363644,0,0.897162202,0.970159077,0.95340608,0,0.900530258,0.969771577,0.953817935,0,0.899238591
1226,0.969148661,0.950131535,0,0.897162202,0.970159077,0.935817498,0,0.900530258,0.969771577,0.957541116,0,0.899238591
1227,0.969148661,0.960212239,0,0.897162202,0.970159077,0.946348289,0,0.900530258,0.969771577,0.950075148,0,0.899238591
1228,0.969148661,0.956845251,0,0.897162202,0.970159077,0.939157577,0,0.900530258,0.969771577,0.953491686,0,0.899238591
1229,0.969148661,0.946265763,0,0.897162202,0.970159077,0.957242144,0,0.900530258,0.969771577,0.946814548,0,0.899238591
1230,0.969148661,0.953766914,0,0.897162202,0.970159077,0.951947877,0,0.900530258,0.969771577,0.947324849,0,0.899238591
1231,0.969148661,0.963691253,0,0.897162202,0.970159077,0.939338786,0,0.900530258,0.969771577,0.960740888,0,0.899238591
1232,0.969148661,0.949633705,0,0.897162202,0.970159077,0.96024844,0,0.900530258,0.969771577,0.954219539,0,0.899238591
1233,0.969148661,0.953561705,0,0.897162202,0.970159077,0.959950733,0,0.900530258,0.969771577,0.943599632,0,0.899238591
1234,0.969148661,0.956721494,0,0.897162202,0.970159077,0.939320128,0,0.900530258,0.969771577,0.964254583,0,0.899238591
1235,0.969148661,0.949796182,0,0.897162202,0.970159077,0.94697702,0,0.900530258,0.969771577,0.936500761,0,0.899238591
1236,0.969148661,0.949725667,0,0.897162202,0.970159077,0.943489571,0,0.900530258,0.969771577,0.943016164,0,0.899238591
1237,0.969148661,0.960312257,0,0.897162202,0.970159077,0.957196641,0,0.900530258,0.969771577,0.9535501,0,0.899238591
1238,0.969148661,0.946461316,0,0.897162202,0.970159077,0.949926185,0,0.900530258,0.969771577,0.950261606,0,0.899238591
1239,0.969148661,0.956503243,0,0.897162202,0.970159077,0.953458568,0,0.900530258,0.969771577,0.947115196,0,0.899238591
1240,0.969148661,0.953252231,0,0.897162202,0.970159077,0.946149797,0,0.900530258,0.969771577,0.957699875,0,0.899238591
1241,0.969148661,0.946448926,0,0.897162202,0.970159077,0.942857364,0,0.900530258,0.969771577,0.942869321,0,0.899238591
1242,0.969456994,0.956507632,0,0.89818998,0.970159077,0.935683111,0,0.900530258,0.969771577,0.939768138,0,0.899238591
1243,0.969456994,0.960502199,0,0.89818998,0.970159077,0.942648641,0,0.900530258,0.969771577,0.953733973,0,0.899238591
1244,0.969456994,0.963685955,0,0.89818998,0.970159077,0.949567321,0,0.900530258,0.969771577,0.949864316,0,0.899238591
1245,0.969456994,0.953578403,0,0.89818998,0.970159077,0.943346309,0,0.900530258,0.969771577,0.953578824,0,0.899238591
1246,0.969456994,0.94313206,0,0.89818998,0.970159077,0.957153288,0,0.900530258,0.969771577,0.946627408,0,0.899238591
1247,0.969456994,0.939715741,0,0.89818998,0.970159077,0.946677215,0,0.900530258,0.969771577,0.956621872,0,0.899238591
1248,0.969456994,0.953308903,0,0.89818998,0.970159077,0.942967737,0,0.900530258,0.969771577,0.949655952,0,0.899238591
1249,0.969456994,0.963863731,0,0.89818998,0.970159077,0.94289356,0,0.900530258,0.969771577,0.957142676,0,0.899238591
1250,0.969456994,0.95710348,0,0.89818998,0.970159077,0.94643357,0,0.900530258,0.969771577,0.9541926,0,0.899238591
1251,0.969456994,0.960817966,0,0.89818998,0.970159077,0.931999031,0,0.900530258,,,,
1252,0.969456994,0.942919679,0,0.89818998,0.970159077,0.93901338,0,0.900530258,,,,
1253,0.969456994,0.94582949,0,0.89818998,0.970159077,0.946064259,0,0.900530258,,,,
1254,0.969456994,0.943185624,0,0.89818998,0.970159077,0.931962815,0,0.900530258,,,,
1255,0.969456994,0.957080251,0,0.89818998,0.970159077,0.942596676,0,0.900530258,,,,
1256,0.969456994,0.95755349,0,0.89818998,0.970159077,0.939453807,0,0.900530258,,,,
1257,0.969604315,0.94708569,0,0.898681052,0.970159077,0.932332769,0,0.900530258,,,,
1258,0.969604315,0.964535712,0,0.898681052,0.970159077,0.946333197,0,0.900530258,,,,
1259,0.969604315,0.932992278,0,0.898681052,0.970159077,0.946677926,0,0.900530258,,,,
1260,0.969604315,0.964433221,0,0.898681052,0.970159077,0.9535947,0,0.900530258,,,,
